SnapshotTime	RecentPlays	AllTimePlays	Favorites	Likes	Bookmarks	AverageRating	NumberOfRatings
7/20/2022 11:54:31 AM	38662	11343705	36205	0	0	2.8359377	40125
7/20/2022 12:36:39 PM	38537	11343746	36205	0	0	2.8359377	40125
7/20/2022 1:26:09 PM	38427	11343811	36205	0	0	2.8359377	40125
7/20/2022 2:03:02 PM	38350	11343874	36205	0	0	2.8359377	40125
7/20/2022 2:51:59 PM	38243	11343953	36205	0	0	2.8359377	40125
7/20/2022 3:18:46 PM	38180	11344000	36206	0	0	2.835867	40126
7/20/2022 3:53:37 PM	38135	11344078	36206	0	0	2.835867	40126
7/20/2022 4:26:59 PM	38097	11344175	36207	0	0	2.835867	40126
7/20/2022 5:06:43 PM	38049	11344264	36209	0	0	2.835896	40127
7/20/2022 5:53:09 PM	38007	11344409	36209	0	0	2.835954	40129
7/20/2022 6:20:46 PM	37993	11344496	36209	0	0	2.835954	40129
7/20/2022 6:56:09 PM	38004	11344651	36210	0	0	2.8358376	40131
7/20/2022 7:17:32 PM	37989	11344714	36210	0	0	2.8358376	40131
7/20/2022 7:51:13 PM	37994	11344833	36210	0	0	2.8358376	40131
7/20/2022 8:18:43 PM	37997	11344950	36210	0	0	2.8358376	40131
7/20/2022 8:51:47 PM	37991	11345059	36212	0	0	2.8358376	40131
7/20/2022 9:14:51 PM	38001	11345164	36213	0	0	2.8358915	40132
7/20/2022 9:51:28 PM	37983	11345278	36213	0	0	2.8358915	40132
7/20/2022 10:16:26 PM	37986	11345377	36213	0	0	2.8358915	40132
7/20/2022 10:51:01 PM	37992	11345516	36214	0	0	2.8358707	40133
7/20/2022 11:18:27 PM	38023	11345661	36215	0	0	2.8358707	40133
7/20/2022 11:51:15 PM	38047	11345800	36217	0	0	2.8359785	40135
7/21/2022 4:27:21 AM	38421	11347184	36228	0	0	2.835941	40138
7/21/2022 5:18:22 AM	38420	11347366	36228	0	0	2.83597	40139
7/21/2022 5:52:44 AM	38390	11347459	36228	0	0	2.83597	40139
7/21/2022 6:23:09 AM	38351	11347535	36228	0	0	2.83597	40139
7/21/2022 6:58:48 AM	38317	11347625	36228	0	0	2.83597	40139
7/21/2022 7:21:06 AM	38278	11347662	36228	0	0	2.83597	40139
7/21/2022 7:54:50 AM	38203	11347714	36228	0	0	2.83597	40139
7/21/2022 8:21:52 AM	38132	11347740	36228	0	0	2.83597	40139
7/21/2022 8:54:26 AM	38052	11347784	36228	0	0	2.83597	40139
7/21/2022 9:17:08 AM	38001	11347814	36228	0	0	2.83597	40139
7/21/2022 9:52:04 AM	37906	11347843	36228	0	0	2.83597	40139
7/21/2022 10:19:11 AM	37837	11347873	36228	0	0	2.83597	40139
7/21/2022 10:53:32 AM	37743	11347906	36228	0	0	2.83597	40139
7/21/2022 11:15:55 AM	37687	11347924	36229	0	0	2.83597	40139
7/21/2022 11:51:04 AM	37588	11347961	36229	0	0	2.83597	40139
7/21/2022 12:35:40 PM	37475	11348011	36229	0	0	2.83597	40139
7/21/2022 1:25:45 PM	37363	11348078	36229	0	0	2.83597	40139
7/21/2022 2:00:19 PM	37288	11348137	36229	0	0	2.83597	40139
7/21/2022 2:23:42 PM	37248	11348171	36230	0	0	2.83597	40139
7/21/2022 2:51:00 PM	37188	11348218	36231	0	0	2.83597	40139
7/21/2022 3:21:59 PM	37141	11348281	36231	0	0	2.83597	40139
7/21/2022 3:55:20 PM	37099	11348353	36232	0	0	2.83597	40139
7/21/2022 4:24:08 PM	37062	11348418	36232	0	0	2.83597	40139
7/21/2022 5:03:26 PM	37021	11348532	36233	0	0	2.83597	40139
7/21/2022 5:51:45 PM	36979	11348670	36234	0	0	2.835999	40140
7/21/2022 6:22:08 PM	36984	11348780	36234	0	0	2.835999	40140
7/21/2022 6:59:41 PM	36984	11348910	36236	0	0	2.8361068	40142
7/21/2022 7:21:35 PM	37000	11349016	36236	0	0	2.8361068	40142
7/21/2022 7:52:45 PM	37019	11349148	36236	0	0	2.8361068	40142
7/21/2022 8:19:27 PM	37026	11349245	36238	0	0	2.8362436	40145
7/21/2022 8:51:46 PM	37052	11349396	36238	0	0	2.8362436	40145
7/21/2022 9:17:20 PM	37054	11349479	36238	0	0	2.8362436	40145
7/21/2022 9:51:02 PM	37091	11349636	36238	0	0	2.8362436	40145
7/21/2022 10:16:55 PM	37118	11349768	36238	0	0	2.8363016	40147
7/21/2022 10:51:05 PM	37136	11349904	36240	0	0	2.8363554	40148
7/21/2022 11:18:49 PM	37139	11350016	36240	0	0	2.8363554	40148
7/21/2022 11:51:26 PM	37180	11350172	36240	0	0	2.8363554	40148
7/22/2022 4:34:14 AM	37578	11351623	36246	0	0	2.836318	40151
7/22/2022 5:15:28 AM	37593	11351797	36246	0	0	2.836318	40151
7/22/2022 5:53:21 AM	37571	11351904	36246	0	0	2.836318	40151
7/22/2022 6:23:44 AM	37523	11351975	36247	0	0	2.836318	40151
7/22/2022 6:59:36 AM	37475	11352051	36247	0	0	2.836372	40152
7/22/2022 7:24:50 AM	37426	11352100	36247	0	0	2.836372	40152
7/22/2022 7:51:07 AM	37373	11352139	36248	0	0	2.8363967	40152
7/22/2022 8:24:28 AM	37296	11352199	36248	0	0	2.8363967	40152
7/22/2022 8:56:36 AM	37219	11352232	36250	0	0	2.8363261	40153
7/22/2022 9:17:30 AM	37177	11352266	36250	0	0	2.8363261	40153
7/22/2022 9:51:47 AM	37080	11352306	36250	0	0	2.8363261	40153
7/22/2022 10:22:11 AM	37000	11352337	36250	0	0	2.8363261	40153
7/22/2022 10:54:05 AM	36913	11352374	36250	0	0	2.8363261	40153
7/22/2022 11:15:03 AM	36856	11352397	36250	0	0	2.8363261	40153
7/22/2022 11:54:30 AM	36768	11352446	36250	0	0	2.8363261	40153
7/22/2022 12:36:13 PM	36670	11352509	36251	0	0	2.8363261	40153
7/22/2022 1:22:51 PM	36557	11352570	36253	0	0	2.8363261	40153
7/22/2022 1:58:49 PM	36483	11352633	36254	0	0	2.8363261	40153
7/22/2022 2:25:01 PM	36438	11352688	36254	0	0	2.8363261	40153
7/22/2022 2:51:37 PM	36391	11352735	36254	0	0	2.8363261	40153
7/22/2022 3:19:51 PM	36337	11352788	36255	0	0	2.8363261	40153
7/22/2022 3:54:03 PM	36276	11352841	36255	0	0	2.8363261	40153
7/22/2022 4:28:48 PM	36225	11352921	36255	0	0	2.8363261	40153
7/22/2022 5:14:03 PM	36172	11353040	36255	0	0	2.8363261	40153
7/22/2022 5:54:13 PM	36118	11353135	36255	0	0	2.8363261	40153
7/22/2022 6:22:11 PM	36104	11353231	36255	0	0	2.8363261	40153
7/22/2022 6:56:53 PM	36101	11353353	36256	0	0	2.8363302	40154
7/22/2022 7:15:32 PM	36119	11353446	36256	0	0	2.8363302	40154
7/22/2022 7:52:22 PM	36134	11353600	36256	0	0	2.836388	40156
7/22/2022 8:18:38 PM	36127	11353686	36259	0	0	2.836388	40156
7/22/2022 8:51:19 PM	36143	11353819	36260	0	0	2.836388	40156
7/22/2022 9:15:09 PM	36159	11353936	36260	0	0	2.836388	40156
7/22/2022 9:50:55 PM	36188	11354095	36261	0	0	2.836442	40157
7/22/2022 10:19:06 PM	36202	11354204	36261	0	0	2.836442	40157
7/22/2022 10:51:04 PM	36225	11354345	36263	0	0	2.836442	40157
7/22/2022 11:17:51 PM	36247	11354477	36264	0	0	2.83645	40159
7/22/2022 11:51:26 PM	36274	11354635	36264	0	0	2.83645	40159
7/23/2022 4:16:12 AM	36540	11356005	36271	0	0	2.8364375	40162
7/23/2022 5:01:53 AM	36579	11356238	36272	0	0	2.8364375	40162
7/23/2022 5:50:58 AM	36601	11356460	36274	0	0	2.8364995	40165
7/23/2022 6:20:50 AM	36578	11356578	36274	0	0	2.8364995	40165
7/23/2022 6:56:05 AM	36540	11356679	36274	0	0	2.8365533	40166
7/23/2022 7:15:47 AM	36507	11356725	36274	0	0	2.8365533	40166
7/23/2022 7:50:48 AM	36451	11356814	36274	0	0	2.8365533	40166
7/23/2022 8:21:15 AM	36375	11356880	36274	0	0	2.8365822	40167
7/23/2022 8:54:56 AM	36275	11356922	36275	0	0	2.8365822	40167
7/23/2022 9:16:37 AM	36227	11356959	36275	0	0	2.8365822	40167
7/23/2022 9:51:02 AM	36134	11357022	36276	0	0	2.8365822	40167
7/23/2022 10:17:44 AM	36068	11357058	36276	0	0	2.8365822	40167
7/23/2022 10:51:37 AM	35979	11357108	36276	0	0	2.8365822	40167
7/23/2022 11:14:28 AM	35918	11357148	36277	0	0	2.836636	40168
7/23/2022 11:51:23 AM	35820	11357201	36277	0	0	2.836636	40168
7/23/2022 12:29:23 PM	35715	11357262	36278	0	0	2.836636	40168
7/23/2022 1:12:59 PM	35588	11357325	36278	0	0	2.836636	40168
7/23/2022 1:52:11 PM	35506	11357399	36278	0	0	2.836636	40168
7/23/2022 2:15:00 PM	35450	11357457	36278	0	0	2.83669	40169
7/23/2022 2:51:02 PM	35383	11357531	36278	0	0	2.83669	40169
7/23/2022 3:18:41 PM	35334	11357601	36278	0	0	2.83669	40169
7/23/2022 3:52:35 PM	35300	11357717	36278	0	0	2.83669	40169
7/23/2022 4:22:31 PM	35270	11357799	36278	0	0	2.83669	40169
7/23/2022 5:01:41 PM	35233	11357930	36279	0	0	2.83669	40169
7/23/2022 5:51:17 PM	35215	11358130	36281	0	0	2.8366482	40171
7/23/2022 6:19:51 PM	35217	11358250	36282	0	0	2.8366482	40171
7/23/2022 6:54:39 PM	35242	11358430	36284	0	0	2.8366482	40171
7/23/2022 7:13:51 PM	35251	11358505	36285	0	0	2.8366482	40171
7/23/2022 7:51:58 PM	35282	11358695	36285	0	0	2.836756	40173
7/23/2022 8:17:08 PM	35293	11358819	36286	0	0	2.836756	40173
7/23/2022 8:50:51 PM	35326	11359006	36287	0	0	2.8367102	40174
7/23/2022 9:14:46 PM	35337	11359102	36287	0	0	2.8367102	40174
7/23/2022 9:51:11 PM	35358	11359287	36287	0	0	2.8367102	40174
7/23/2022 10:16:03 PM	35387	11359426	36288	0	0	2.836822	40177
7/23/2022 10:50:53 PM	35418	11359604	36291	0	0	2.836876	40178
7/23/2022 11:17:24 PM	35422	11359712	36291	0	0	2.836876	40178
7/23/2022 11:50:52 PM	35438	11359864	36292	0	0	2.8368552	40179
7/24/2022 4:18:42 AM	35693	11361305	36297	0	0	2.8369002	40184
7/24/2022 5:03:00 AM	35710	11361524	36298	0	0	2.8369002	40184
7/24/2022 5:51:17 AM	35691	11361723	36299	0	0	2.8369002	40184
7/24/2022 6:20:32 AM	35648	11361814	36299	0	0	2.8369002	40184
7/24/2022 6:57:56 AM	35594	11361922	36300	0	0	2.8369002	40184
7/24/2022 7:16:21 AM	35554	11361963	36300	0	0	2.8369002	40184
7/24/2022 7:50:56 AM	35480	11362038	36300	0	0	2.8369002	40184
7/24/2022 8:20:29 AM	35403	11362112	36302	0	0	2.8369002	40184
7/24/2022 8:53:46 AM	35336	11362184	36304	0	0	2.837008	40186
7/24/2022 9:16:13 AM	35271	11362208	36304	0	0	2.837008	40186
7/24/2022 9:50:46 AM	35173	11362262	36306	0	0	2.837008	40186
7/24/2022 10:18:25 AM	35089	11362307	36306	0	0	2.837008	40186
7/24/2022 10:51:30 AM	34988	11362359	36306	0	0	2.837008	40186
7/24/2022 11:13:50 AM	34926	11362402	36306	0	0	2.8370616	40187
7/24/2022 11:51:06 AM	34810	11362455	36307	0	0	2.8370616	40187
7/24/2022 12:30:14 PM	34703	11362521	36307	0	0	2.8370616	40187
7/24/2022 1:13:36 PM	34584	11362583	36308	0	0	2.8371155	40188
7/24/2022 1:52:49 PM	34470	11362658	36309	0	0	2.8371155	40188
7/24/2022 2:15:09 PM	34436	11362707	36311	0	0	2.8371155	40188
7/24/2022 2:51:01 PM	34366	11362802	36311	0	0	2.8371155	40188
7/24/2022 3:17:05 PM	34328	11362881	36311	0	0	2.8371155	40188
7/24/2022 3:53:06 PM	34290	11362999	36311	0	0	2.8371694	40189
7/24/2022 4:23:37 PM	34268	11363128	36311	0	0	2.8371694	40189
7/24/2022 5:02:00 PM	34233	11363254	36314	0	0	2.8371983	40190
7/24/2022 5:51:17 PM	34234	11363482	36314	0	0	2.8372273	40191
7/24/2022 6:20:13 PM	34236	11363593	36314	0	0	2.8372273	40191
7/24/2022 6:55:16 PM	34253	11363767	36316	0	0	2.837281	40192
7/24/2022 7:14:08 PM	34264	11363877	36316	0	0	2.8373888	40194
7/24/2022 7:50:58 PM	34286	11364059	36317	0	0	2.8373888	40194
7/24/2022 8:17:28 PM	34278	11364165	36318	0	0	2.8373182	40195
7/24/2022 8:50:59 PM	34328	11364364	36320	0	0	2.8373718	40196
7/24/2022 9:14:50 PM	34367	11364523	36323	0	0	2.8373718	40196
7/24/2022 9:51:09 PM	34411	11364723	36324	0	0	2.8374257	40197
7/24/2022 10:16:37 PM	34432	11364858	36324	0	0	2.8374257	40197
7/24/2022 10:50:59 PM	34453	11365024	36326	0	0	2.83738	40198
7/24/2022 11:16:26 PM	34478	11365160	36326	0	0	2.8373342	40199
7/24/2022 11:51:18 PM	34500	11365340	36326	0	0	2.8373342	40199
7/25/2022 5:17:18 AM	34898	11366971	36331	0	0	2.8374372	40206
7/25/2022 5:53:25 AM	34865	11367084	36332	0	0	2.8373666	40207
7/25/2022 6:22:44 AM	34817	11367148	36332	0	0	2.8373666	40207
7/25/2022 6:58:01 AM	34767	11367232	36332	0	0	2.8373666	40207
7/25/2022 7:21:15 AM	34740	11367279	36332	0	0	2.8373666	40207
7/25/2022 7:50:56 AM	34683	11367333	36332	0	0	2.8373666	40207
7/25/2022 8:23:49 AM	34607	11367382	36333	0	0	2.8373954	40208
7/25/2022 8:56:28 AM	34516	11367422	36333	0	0	2.8373954	40208
7/25/2022 9:19:00 AM	34475	11367457	36334	0	0	2.8374493	40209
7/25/2022 9:51:44 AM	34392	11367512	36334	0	0	2.8374493	40209
7/25/2022 10:19:56 AM	34323	11367550	36334	0	0	2.8374493	40209
7/25/2022 10:53:33 AM	34235	11367587	36334	0	0	2.8374493	40209
7/25/2022 11:16:13 AM	34181	11367614	36335	0	0	2.8374493	40209
7/25/2022 11:51:31 AM	34086	11367647	36335	0	0	2.8374493	40209
7/25/2022 12:36:32 PM	33958	11367701	36335	0	0	2.8374493	40209
7/25/2022 1:29:29 PM	33833	11367775	36335	0	0	2.8374035	40210
7/25/2022 2:02:51 PM	33763	11367831	36336	0	0	2.8374035	40210
