SnapshotTime	RecentPlays	AllTimePlays	Favorites	Likes	Bookmarks	AverageRating	NumberOfRatings
7/16/2022 7:51:05 PM	54833	662418	598	0	0	3.627087	539
7/16/2022 8:16:52 PM	54902	662652	599	0	0	3.627087	539
7/16/2022 8:51:38 PM	54929	662858	600	0	0	3.627087	539
7/16/2022 9:14:01 PM	54966	663016	600	0	0	3.627087	539
7/16/2022 9:51:08 PM	55054	663326	600	0	0	3.627087	539
7/16/2022 10:16:21 PM	55099	663515	601	0	0	3.627087	539
7/16/2022 10:50:55 PM	55169	663785	601	0	0	3.627087	539
7/16/2022 11:15:36 PM	55219	663977	601	0	0	3.627087	539
7/16/2022 11:50:56 PM	55265	664223	601	0	0	3.627087	539
7/17/2022 4:21:49 AM	55998	666620	603	0	0	3.627087	539
7/17/2022 5:02:11 AM	56121	667004	604	0	0	3.627087	539
7/17/2022 5:50:48 AM	56201	667361	604	0	0	3.627087	539
7/17/2022 6:20:23 AM	56221	667586	604	0	0	3.627087	539
7/17/2022 6:54:31 AM	56234	667795	604	0	0	3.627087	539
7/17/2022 7:15:42 AM	56210	667910	604	0	0	3.627087	539
7/17/2022 7:51:42 AM	56147	668064	604	0	0	3.627087	539
7/17/2022 8:19:15 AM	56093	668166	604	0	0	3.627087	539
7/17/2022 8:52:12 AM	55982	668262	604	0	0	3.627087	539
7/17/2022 9:16:17 AM	55898	668330	604	0	0	3.627087	539
7/17/2022 9:51:55 AM	55749	668410	604	0	0	3.627087	539
7/17/2022 10:16:49 AM	55626	668455	604	0	0	3.627087	539
7/17/2022 10:51:34 AM	55480	668516	604	0	0	3.627087	539
7/17/2022 11:13:31 AM	55405	668558	604	0	0	3.627087	539
7/17/2022 11:50:57 AM	55251	668640	604	0	0	3.627087	539
7/17/2022 12:29:30 PM	55086	668725	604	0	0	3.627087	539
7/17/2022 1:09:18 PM	54946	668818	604	0	0	3.627087	539
7/17/2022 1:51:04 PM	54785	668935	605	0	0	3.627087	539
7/17/2022 2:14:46 PM	54721	668997	605	0	0	3.627087	539
7/17/2022 2:51:11 PM	54592	669117	606	0	0	3.627087	539
7/17/2022 3:16:12 PM	54536	669197	606	0	0	3.627087	539
7/17/2022 3:51:46 PM	54467	669339	606	0	0	3.627087	539
7/17/2022 4:21:55 PM	54409	669494	606	0	0	3.627087	539
7/17/2022 5:01:40 PM	54371	669682	606	0	0	3.627087	539
7/17/2022 5:23:41 PM	54352	669802	606	0	0	3.627087	539
7/17/2022 5:51:00 PM	54343	669955	606	0	0	3.627087	539
7/17/2022 6:18:58 PM	54362	670168	606	0	0	3.627087	539
7/17/2022 6:52:57 PM	54396	670415	606	0	0	3.627087	539
7/17/2022 7:13:42 PM	54401	670551	606	0	0	3.627087	539
7/17/2022 7:50:54 PM	54473	670822	606	0	0	3.627087	539
7/17/2022 8:16:50 PM	54553	671085	606	0	0	3.627087	539
7/17/2022 8:51:01 PM	54617	671344	607	0	0	3.627087	539
7/17/2022 9:14:35 PM	54680	671574	608	0	0	3.627087	539
7/17/2022 9:51:01 PM	54781	671879	608	0	0	3.6296296	540
7/17/2022 10:15:48 PM	54848	672094	608	0	0	3.6296296	540
7/17/2022 10:51:26 PM	54972	672459	608	0	0	3.6296296	540
7/17/2022 11:15:49 PM	55044	672679	607	0	0	3.6321626	541
7/17/2022 11:50:58 PM	55156	673004	607	0	0	3.6321626	541
7/18/2022 5:18:29 AM	56673	676241	609	0	0	3.6323528	544
7/18/2022 5:54:24 AM	56749	676506	609	0	0	3.6323528	544
7/18/2022 6:23:00 AM	56743	676634	609	0	0	3.6323528	544
7/18/2022 6:57:43 AM	56707	676777	609	0	0	3.6323528	544
7/18/2022 7:19:54 AM	56662	676861	609	0	0	3.6323528	544
7/18/2022 7:51:46 AM	56597	676947	609	0	0	3.6323528	544
7/18/2022 8:22:43 AM	56502	677025	609	0	0	3.6323528	544
7/18/2022 8:55:25 AM	56403	677084	609	0	0	3.6323528	544
7/18/2022 9:17:34 AM	56336	677125	609	0	0	3.6323528	544
7/18/2022 9:51:36 AM	56197	677182	609	0	0	3.6323528	544
7/18/2022 10:20:12 AM	56095	677212	609	0	0	3.6323528	544
7/18/2022 10:53:52 AM	55971	677261	609	0	0	3.6323528	544
7/18/2022 11:14:46 AM	55880	677283	609	0	0	3.6323528	544
7/18/2022 11:50:47 AM	55745	677348	609	0	0	3.6323528	544
7/18/2022 12:32:53 PM	55590	677397	609	0	0	3.6323528	544
7/18/2022 1:28:41 PM	55387	677487	609	0	0	3.6323528	544
7/18/2022 2:04:19 PM	55259	677543	609	0	0	3.6323528	544
7/18/2022 2:50:59 PM	55112	677630	609	0	0	3.6348624	545
7/18/2022 3:20:28 PM	55048	677740	609	0	0	3.6348624	545
7/18/2022 3:56:31 PM	54975	677842	609	0	0	3.6348624	545
7/18/2022 4:26:45 PM	54912	677951	609	0	0	3.6348624	545
7/18/2022 5:07:24 PM	54851	678096	609	0	0	3.6355312	546
7/18/2022 5:54:27 PM	54825	678306	609	0	0	3.6355312	546
7/18/2022 6:19:36 PM	54833	678437	609	0	0	3.6355312	546
7/18/2022 6:55:54 PM	54841	678649	609	0	0	3.6355312	546
7/18/2022 7:13:33 PM	54836	678721	610	0	0	3.6355312	546
7/18/2022 7:51:09 PM	54869	678946	611	0	0	3.6355312	546
7/18/2022 8:17:40 PM	54900	679125	610	0	0	3.6355312	546
7/18/2022 8:51:11 PM	54964	679354	610	0	0	3.6355312	546
7/18/2022 9:14:54 PM	55039	679571	610	0	0	3.6355312	546
7/18/2022 9:51:34 PM	55126	679840	610	0	0	3.6355312	546
7/18/2022 10:17:01 PM	55184	680023	610	0	0	3.6355312	546
7/18/2022 10:50:58 PM	55274	680303	611	0	0	3.6355312	546
7/18/2022 11:16:16 PM	55356	680516	611	0	0	3.6355312	546
7/18/2022 11:51:26 PM	55473	680815	611	0	0	3.6355312	546
7/19/2022 5:38:59 AM	57131	684333	614	0	0	3.638182	550
7/19/2022 6:01:40 AM	57142	684459	614	0	0	3.638182	550
7/19/2022 6:56:17 AM	57120	684719	614	0	0	3.638182	550
7/19/2022 7:16:10 AM	57084	684808	614	0	0	3.638182	550
7/19/2022 7:51:00 AM	57008	684900	614	0	0	3.638182	550
7/19/2022 8:21:27 AM	56914	684969	614	0	0	3.638182	550
7/19/2022 8:55:14 AM	56801	685049	614	0	0	3.638182	550
7/19/2022 9:19:35 AM	56725	685096	615	0	0	3.6406534	551
7/19/2022 9:51:20 AM	56606	685153	615	0	0	3.6406534	551
7/19/2022 10:19:56 AM	56474	685180	615	0	0	3.6358695	552
7/19/2022 10:52:06 AM	56337	685222	615	0	0	3.6358695	552
7/19/2022 11:14:55 AM	56253	685241	615	0	0	3.6358695	552
7/19/2022 11:51:07 AM	56107	685311	615	0	0	3.6358695	552
7/19/2022 12:34:38 PM	55940	685377	615	0	0	3.6358695	552
7/19/2022 1:28:06 PM	55754	685479	616	0	0	3.6358695	552
7/19/2022 2:00:44 PM	55655	685550	616	0	0	3.6358695	552
7/19/2022 2:24:40 PM	55565	685591	617	0	0	3.6358695	552
7/19/2022 2:51:03 PM	55495	685665	617	0	0	3.6358695	552
7/19/2022 3:21:48 PM	55418	685731	617	0	0	3.6358695	552
7/19/2022 3:54:58 PM	55341	685851	617	0	0	3.6358695	552
7/19/2022 4:24:43 PM	55296	685965	617	0	0	3.6358695	552
7/19/2022 5:14:37 PM	55225	686147	618	0	0	3.6358695	552
7/19/2022 5:54:29 PM	55185	686337	618	0	0	3.6383364	553
7/19/2022 6:22:35 PM	55169	686474	618	0	0	3.6383364	553
7/19/2022 6:56:36 PM	55153	686621	618	0	0	3.6383364	553
7/19/2022 7:14:31 PM	55160	686725	618	0	0	3.6383364	553
7/19/2022 7:51:37 PM	55162	686926	618	0	0	3.6383364	553
7/19/2022 8:19:48 PM	55174	687101	618	0	0	3.6383364	553
7/19/2022 8:51:21 PM	55192	687287	618	0	0	3.6383364	553
7/19/2022 9:15:53 PM	55208	687438	618	0	0	3.6383364	553
7/19/2022 9:51:45 PM	55270	687697	618	0	0	3.6383364	553
7/19/2022 10:16:40 PM	55313	687862	618	0	0	3.6383364	553
7/19/2022 10:50:59 PM	55355	688093	618	0	0	3.6383364	553
7/19/2022 11:19:22 PM	55400	688285	619	0	0	3.6383364	553
7/19/2022 11:51:00 PM	55478	688533	619	0	0	3.6383364	553
7/20/2022 4:25:17 AM	56804	691302	621	0	0	3.6324325	555
7/20/2022 5:13:04 AM	56950	691713	621	0	0	3.627698	556
7/20/2022 5:50:51 AM	57002	691951	621	0	0	3.627698	556
7/20/2022 6:21:56 AM	57013	692127	621	0	0	3.627698	556
7/20/2022 6:55:57 AM	56980	692270	621	0	0	3.627698	556
7/20/2022 7:16:12 AM	56958	692355	621	0	0	3.627698	556
7/20/2022 7:51:02 AM	56881	692464	621	0	0	3.627698	556
7/20/2022 8:23:51 AM	56784	692529	621	0	0	3.627698	556
7/20/2022 8:54:52 AM	56652	692583	621	0	0	3.627698	556
7/20/2022 9:17:15 AM	56580	692619	621	0	0	3.627698	556
7/20/2022 9:51:03 AM	56425	692651	621	0	0	3.627698	556
7/20/2022 10:18:34 AM	56331	692688	621	0	0	3.627698	556
7/20/2022 10:51:59 AM	56183	692731	621	0	0	3.627698	556
7/20/2022 11:14:52 AM	56100	692758	621	0	0	3.627698	556
7/20/2022 11:54:31 AM	55940	692810	621	0	0	3.627698	556
7/20/2022 12:36:39 PM	55779	692880	621	0	0	3.627698	556
7/20/2022 1:26:09 PM	55601	692944	622	0	0	3.6283662	557
7/20/2022 2:03:02 PM	55454	692992	622	0	0	3.6283662	557
7/20/2022 2:51:59 PM	55277	693084	622	0	0	3.6283662	557
7/20/2022 3:18:46 PM	55201	693150	623	0	0	3.6283662	557
7/20/2022 3:53:37 PM	55124	693243	623	0	0	3.6283662	557
7/20/2022 4:26:59 PM	55039	693347	623	0	0	3.6283662	557
7/20/2022 5:06:43 PM	54989	693488	623	0	0	3.6283662	557
7/20/2022 5:53:09 PM	54923	693681	623	0	0	3.6283662	557
7/20/2022 6:20:46 PM	54887	693785	623	0	0	3.6283662	557
7/20/2022 6:56:09 PM	54871	693970	623	0	0	3.6283662	557
7/20/2022 7:17:32 PM	54867	694074	623	0	0	3.6283662	557
7/20/2022 7:51:13 PM	54879	694245	624	0	0	3.6283662	557
7/20/2022 8:18:43 PM	54915	694439	624	0	0	3.6283662	557
7/20/2022 8:51:47 PM	54944	694629	624	0	0	3.6283662	557
7/20/2022 9:14:51 PM	54981	694797	624	0	0	3.6283662	557
7/20/2022 9:51:28 PM	55023	695023	624	0	0	3.6283662	557
7/20/2022 10:16:26 PM	55065	695198	624	0	0	3.6283662	557
7/20/2022 10:51:01 PM	55136	695454	624	0	0	3.6283662	557
7/20/2022 11:18:27 PM	55209	695686	624	0	0	3.6283662	557
7/20/2022 11:51:15 PM	55292	695928	624	0	0	3.6283662	557
7/21/2022 4:27:21 AM	56653	698723	625	0	0	3.6332736	559
7/21/2022 5:18:22 AM	56809	699138	625	0	0	3.6332736	559
7/21/2022 5:52:44 AM	56841	699345	625	0	0	3.6332736	559
7/21/2022 6:23:09 AM	56831	699499	625	0	0	3.6332736	559
7/21/2022 6:58:48 AM	56794	699638	625	0	0	3.6332736	559
7/21/2022 7:21:06 AM	56754	699705	625	0	0	3.6332736	559
7/21/2022 7:54:50 AM	56681	699812	625	0	0	3.630357	560
7/21/2022 8:21:52 AM	56607	699876	625	0	0	3.630357	560
7/21/2022 8:54:26 AM	56489	699934	626	0	0	3.630357	560
7/21/2022 9:17:08 AM	56415	699966	626	0	0	3.630357	560
7/21/2022 9:52:04 AM	56280	700017	626	0	0	3.630357	560
7/21/2022 10:19:11 AM	56173	700050	626	0	0	3.630357	560
7/21/2022 10:53:32 AM	56035	700092	626	0	0	3.630357	560
7/21/2022 11:15:55 AM	55955	700117	626	0	0	3.630357	560
7/21/2022 11:51:04 AM	55804	700160	626	0	0	3.630357	560
7/21/2022 12:35:40 PM	55632	700219	626	0	0	3.630357	560
7/21/2022 1:25:45 PM	55454	700296	626	0	0	3.630357	560
7/21/2022 2:00:19 PM	55337	700368	626	0	0	3.630357	560
7/21/2022 2:23:42 PM	55272	700408	626	0	0	3.630357	560
7/21/2022 2:51:00 PM	55178	700466	626	0	0	3.630357	560
7/21/2022 3:21:59 PM	55093	700538	626	0	0	3.630357	560
7/21/2022 3:55:20 PM	55015	700623	626	0	0	3.630357	560
7/21/2022 4:24:08 PM	54953	700704	626	0	0	3.630357	560
7/21/2022 5:03:26 PM	54894	700866	626	0	0	3.630357	560
7/21/2022 5:51:45 PM	54842	701069	626	0	0	3.630357	560
7/21/2022 6:22:08 PM	54824	701200	626	0	0	3.630357	560
7/21/2022 6:59:41 PM	54803	701365	626	0	0	3.630357	560
7/21/2022 7:21:35 PM	54806	701493	626	0	0	3.6327987	561
7/21/2022 7:52:45 PM	54796	701646	626	0	0	3.6327987	561
7/21/2022 8:19:27 PM	54827	701805	626	0	0	3.6327987	561
7/21/2022 8:51:46 PM	54883	702037	627	0	0	3.6316726	562
7/21/2022 9:17:20 PM	54927	702196	627	0	0	3.6316726	562
